-296,7.8267831681792,1.466667
-295,8.01741962388546,0.8266667
-294,9.51075719363743,0.1866667
-293,9.70139603232917,1.04
-292,7.8267831681792,0.8266667
-291,8.01741962388546,0.4
-290,9.33071469706297,-0.2533333
-289,9.70139603232917,0.6133333
-288,7.64673590563377,-0.02666667
-287,7.64673590563377,-0.4666667
-286,8.94943701967949,-0.68
-285,9.51075719363743,-0.2533333
-284,7.64673590563377,-0.8933333
-283,7.64673590563377,-1.106667
-282,8.76938657982008,-1.106667
-281,9.51075719363743,-0.68
-280,7.8267831681792,-1.32
-279,7.64673590563377,-1.32
-278,8.76938657982008,-1.32
-277,9.51075719363743,-0.68
-276,8.01741962388546,-1.106667
-275,7.8267831681792,-1.106667
-274,8.76938657982008,-1.106667
-273,9.51075719363743,-0.4666667
-272,8.01741962388546,-0.68
-271,7.8267831681792,-0.4666667
-270,8.94943701967949,-0.68
-269,9.51075719363743,0.1866667
-268,8.01741962388546,0.1866667
-267,7.8267831681792,0.1866667
-266,9.14007585837123,-0.02666667
-265,9.51075719363743,0.8266667
-264,7.8267831681792,0.8266667
-263,7.8267831681792,0.8266667
-262,9.14007585837123,0.4
-261,9.51075719363743,1.466667
-260,7.64673590563377,1.253333
-259,8.01741962388546,1.04
-258,9.14007585837123,0.6133333
-257,9.51075719363743,1.893333
-256,7.8267831681792,1.253333
-255,8.01741962388546,1.04
-254,9.14007585837123,0.8266667
-253,9.33071469706297,2.106667
-252,7.8267831681792,1.253333
-251,8.01741962388546,0.6133333
-250,9.14007585837123,1.04
-249,9.14007585837123,1.893333
-248,7.8267831681792,1.466667
-247,7.8267831681792,0.4
-246,8.76938657982008,1.04
-245,9.14007585837123,1.893333
-244,8.01741962388546,1.68
-243,8.01741962388546,0.4
-242,8.76938657982008,1.253333
-241,9.14007585837123,1.893333
-240,8.01741962388546,1.893333
-239,8.01741962388546,1.04
-238,8.76938657982008,1.466667
-237,9.33071469706297,1.893333
-236,8.01741962388546,2.106667
-235,8.01741962388546,1.68
-234,8.76938657982008,1.68
-233,9.51075719363743,2.106667
-232,8.01741962388546,2.32
-231,8.01741962388546,2.106667
-230,8.94943701967949,1.893333
-229,9.70139603232917,1.68
-228,8.01741962388546,2.106667
-227,7.8267831681792,1.893333
-226,8.94943701967949,1.68
-225,9.70139603232917,1.466667
-224,8.01741962388546,1.893333
-223,7.8267831681792,1.253333
-222,8.94943701967949,1.253333
-221,9.70139603232917,1.253333
-220,7.8267831681792,1.253333
-219,7.8267831681792,0.6133333
-218,8.94943701967949,1.04
-217,9.33071469706297,1.253333
-216,7.64673590563377,1.04
-215,7.8267831681792,0.8266667
-214,8.94943701967949,0.8266667
-213,9.33071469706297,1.466667
-212,7.64673590563377,1.04
-211,8.01741962388546,1.04
-210,8.76938657982008,1.04
-209,9.33071469706297,1.893333
-208,7.64673590563377,1.466667
-207,7.8267831681792,1.466667
-206,8.76938657982008,1.04
-205,9.51075719363743,2.32
-204,7.8267831681792,1.466667
-203,7.8267831681792,1.253333
-202,8.76938657982008,1.253333
-201,9.70139603232917,2.32
-200,7.8267831681792,1.253333
-199,7.8267831681792,1.04
-198,9.14007585837123,1.253333
-197,9.70139603232917,1.893333
-196,8.01741962388546,1.04
-195,7.8267831681792,0.6133333
-194,9.14007585837123,1.04
-193,9.51075719363743,1.466667
-192,8.2080584625772,0.6133333
-191,7.8267831681792,0.6133333
-190,9.14007585837123,0.6133333
-189,9.33071469706297,1.466667
-188,8.2080584625772,0.6133333
-187,7.8267831681792,0.6133333
-186,9.33071469706297,0.6133333
-185,9.33071469706297,1.466667
-184,8.2080584625772,0.8266667
-183,7.8267831681792,0.8266667
-182,9.33071469706297,0.6133333
-181,9.33071469706297,1.68
-180,8.2080584625772,1.253333
-179,8.01741962388546,0.8266667
-178,9.51075719363743,0.8266667
-177,9.33071469706297,1.68
-176,8.2080584625772,1.68
-175,8.01741962388546,1.04
-174,9.70139603232917,1.04
-173,9.51075719363743,1.893333
-172,8.2080584625772,1.893333
-171,8.2080584625772,0.8266667
-170,9.51075719363743,1.253333
-169,9.51075719363743,2.106667
-168,8.2080584625772,1.893333
-167,8.2080584625772,1.04
-166,9.33071469706297,1.466667
-165,9.51075719363743,2.106667
-164,8.01741962388546,1.893333
-163,8.01741962388546,1.253333
-162,9.14007585837123,1.466667
-161,9.70139603232917,2.32
-160,8.01741962388546,1.893333
-159,7.8267831681792,1.253333
-158,8.94943701967949,1.253333
-157,9.51075719363743,2.32
-156,8.01741962388546,1.68
-155,7.64673590563377,1.04
-154,8.76938657982008,1.253333
-153,9.33071469706297,1.893333
-152,8.2080584625772,1.466667
-151,7.8267831681792,0.8266667
-150,8.76938657982008,1.04
-149,9.14007585837123,1.68
-148,8.2080584625772,1.253333
-147,7.8267831681792,0.6133333
-146,8.76938657982008,1.04
-145,9.14007585837123,1.466667
-144,8.01741962388546,1.253333
-143,7.8267831681792,1.04
-142,8.76938657982008,1.466667
-141,9.14007585837123,1.893333
-140,8.01741962388546,1.893333
-139,7.8267831681792,1.68
-138,9.14007585837123,1.893333
-137,9.33071469706297,2.533333
-136,8.01741962388546,2.76
-135,8.01741962388546,2.76
-134,9.14007585837123,2.32
-133,9.70139603232917,3.4
-132,8.2080584625772,3.4
-131,8.01741962388546,3.613333
-130,9.33071469706297,2.533333
-129,9.89203487102091,3.826667
-128,8.01741962388546,3.826667
-127,8.01741962388546,3.826667
-126,9.33071469706297,2.533333
-125,10.0720853108803,3.826667
-124,8.01741962388546,3.613333
-123,8.01741962388546,3.613333
-122,9.33071469706297,2.106667
-121,10.0720853108803,3.4
-120,7.8267831681792,2.973333
-119,8.2080584625772,2.533333
-118,9.14007585837123,1.68
-117,9.89203487102091,2.533333
-116,7.8267831681792,2.106667
-115,8.3881089024366,1.68
-114,9.14007585837123,1.466667
-113,9.89203487102091,2.106667
-112,7.8267831681792,1.466667
-111,8.57874774112834,0.8266667
-110,9.33071469706297,1.04
-109,9.70139603232917,1.68
-108,8.01741962388546,1.04
-107,8.57874774112834,0.4
-106,9.33071469706297,0.8266667
-105,9.70139603232917,1.04
-104,8.3881089024366,0.6133333
-103,8.57874774112834,0.1866667
-102,9.51075719363743,0.4
-101,9.51075719363743,0.6133333
-100,8.57874774112834,0.4
-99,8.3881089024366,0.1866667
-98,9.70139603232917,-0.02666667
-97,9.51075719363743,0.1866667
-96,8.76938657982008,0.1866667
-95,8.3881089024366,-0.02666667
-94,9.70139603232917,-0.4666667
-93,9.51075719363743,0.1866667
-92,8.57874774112834,-0.02666667
-91,8.2080584625772,-0.02666667
-90,9.70139603232917,-0.4666667
-89,9.51075719363743,0.6133333
-88,8.57874774112834,0.4
-87,8.2080584625772,0.1866667
-86,9.70139603232917,-0.02666667
-85,9.51075719363743,1.04
-84,8.57874774112834,0.6133333
-83,8.2080584625772,0.6133333
-82,9.70139603232917,0.8266667
-81,9.51075719363743,1.893333
-80,8.3881089024366,1.466667
-79,8.2080584625772,1.04
-78,9.51075719363743,1.466667
-77,9.51075719363743,2.32
-76,8.3881089024366,1.893333
-75,8.2080584625772,1.466667
-74,9.51075719363743,1.68
-73,9.51075719363743,2.533333
-72,8.2080584625772,2.106667
-71,8.2080584625772,1.893333
-70,9.51075719363743,1.68
-69,9.70139603232917,2.533333
-68,8.01741962388546,2.32
-67,8.2080584625772,2.106667
-66,9.51075719363743,1.466667
-65,9.70139603232917,2.32
-64,8.01741962388546,2.106667
-63,8.01741962388546,2.106667
-62,9.70139603232917,1.68
-61,9.89203487102091,2.106667
-60,8.2080584625772,1.893333
-59,7.8267831681792,2.106667
-58,9.70139603232917,1.68
-57,9.89203487102091,2.106667
-56,8.2080584625772,1.893333
-55,8.01741962388546,1.893333
-54,9.70139603232917,1.893333
-53,9.89203487102091,2.533333
-52,8.2080584625772,2.106667
-51,8.01741962388546,2.106667
-50,9.70139603232917,2.106667
-49,9.89203487102091,3.186667
-48,8.2080584625772,2.32
-47,8.2080584625772,2.32
-46,9.70139603232917,2.76
-45,9.89203487102091,3.826667
-44,8.57874774112834,2.973333
-43,8.57874774112834,2.973333
-42,9.89203487102091,3.4
-41,9.89203487102091,4.68
-40,8.76938657982008,3.613333
-39,8.94943701967949,4.04
-38,9.89203487102091,4.466667
-37,10.2627241495721,5.546667
-36,8.94943701967949,4.893333
-35,9.14007585837123,4.893333
-34,9.70139603232917,5.106667
-33,10.2627241495721,6.186666
-32,9.14007585837123,5.32
-31,9.14007585837123,5.546667
-30,9.89203487102091,5.546667
-29,10.4533629882638,6.4
-28,9.14007585837123,5.76
-27,9.14007585837123,5.546667
-26,9.89203487102091,5.546667
-25,10.2627241495721,6.186666
