-296,8.31397422404035,0.4
-295,7.19132116686856,0.6133333
-294,7.19132116686856,-0.4666667
-293,8.50461306273209,0.1866667
-292,8.31397422404035,0.6133333
-291,7.01127310999464,0.6133333
-290,7.19132116686856,-0.2533333
-289,8.31397422404035,0.4
-288,8.31397422404035,0.8266667
-287,7.01127310999464,0.6133333
-286,7.01127310999464,-0.02666667
-285,8.31397422404035,0.4
-284,8.31397422404035,1.04
-283,7.01127310999464,0.8266667
-282,7.01127310999464,0.1866667
-281,8.13392378418095,0.4
-280,8.31397422404035,1.04
-279,7.01127310999464,0.6133333
-278,7.19132116686856,0.1866667
-277,8.13392378418095,0.1866667
-276,8.13392378418095,1.04
-275,7.01127310999464,0.4
-274,7.01127310999464,0.1866667
-273,8.13392378418095,-0.02666667
-272,8.13392378418095,0.8266667
-271,6.8206342713029,0.4
-270,7.01127310999464,0.1866667
-269,8.13392378418095,-0.2533333
-268,8.13392378418095,0.8266667
-267,6.8206342713029,0.4
-266,7.01127310999464,0.1866667
-265,8.13392378418095,-0.2533333
-264,8.13392378418095,1.253333
-263,6.8206342713029,0.6133333
-262,7.01127310999464,0.4
-261,8.50461306273209,-0.02666667
-260,8.13392378418095,1.466667
-259,6.62999543261116,0.8266667
-258,7.19132116686856,0.8266667
-257,8.50461306273209,0.4
-256,8.31397422404035,1.68
-255,6.62999543261116,0.8266667
-254,7.3819600055603,1.04
-253,8.31397422404035,0.4
-252,8.50461306273209,1.466667
-251,6.62999543261116,0.8266667
-250,7.19132116686856,1.253333
-249,8.13392378418095,0.4
-248,8.50461306273209,1.253333
-247,6.62999543261116,0.6133333
-246,7.01127310999464,1.04
-245,7.94328494548921,0.1866667
-244,8.50461306273209,0.8266667
-243,6.8206342713029,0.4
-242,7.01127310999464,0.6133333
-241,7.94328494548921,-0.02666667
-240,8.50461306273209,0.6133333
-239,7.01127310999464,0.4
-238,6.8206342713029,0.4
-237,8.31397422404035,-0.02666667
-236,8.50461306273209,0.4
-235,6.8206342713029,0.4
-234,6.8206342713029,-0.02666667
-233,8.31397422404035,-0.2533333
-232,8.31397422404035,0.1866667
-231,6.8206342713029,0.1866667
-230,6.62999543261116,-0.4666667
-229,8.31397422404035,-0.68
-228,8.31397422404035,-0.02666667
-227,6.62999543261116,-0.2533333
-226,6.44994737573724,-0.8933333
-225,8.50461306273209,-1.106667
-224,8.13392378418095,-0.2533333
-223,6.44994737573724,-0.8933333
-222,6.44994737573724,-1.32
-221,8.50461306273209,-1.32
-220,8.31397422404035,-0.4666667
-219,6.44994737573724,-1.32
-218,6.8206342713029,-1.533333
-217,8.50461306273209,-1.32
-216,8.50461306273209,-0.68
-215,6.62999543261116,-1.32
-214,7.19132116686856,-1.533333
-213,8.50461306273209,-1.106667
-212,8.50461306273209,-0.2533333
-211,6.8206342713029,-0.8933333
-210,7.3819600055603,-1.106667
-209,8.31397422404035,-0.68
-208,8.31397422404035,0.1866667
-207,6.8206342713029,-0.2533333
-206,7.3819600055603,-0.4666667
-205,8.13392378418095,-0.4666667
-204,8.31397422404035,0.4
-203,7.01127310999464,0.4
-202,7.19132116686856,-0.02666667
-201,7.94328494548921,-0.4666667
-200,8.13392378418095,0.4
-199,7.01127310999464,0.6133333
-198,7.19132116686856,-0.4666667
-197,7.94328494548921,-0.68
-196,8.13392378418095,-0.02666667
-195,7.01127310999464,-0.02666667
-194,7.19132116686856,-0.8933333
-193,8.13392378418095,-1.32
-192,8.31397422404035,-0.68
-191,7.01127310999464,-1.32
-190,7.19132116686856,-1.533333
-189,8.31397422404035,-2.173333
-188,8.50461306273209,-1.106667
-187,7.01127310999464,-2.386667
-186,7.19132116686856,-2.173333
-185,8.50461306273209,-2.6
-184,8.50461306273209,-1.533333
-183,7.01127310999464,-3.253333
-182,7.01127310999464,-2.386667
-181,8.50461306273209,-2.6
-180,8.50461306273209,-1.746667
-179,7.01127310999464,-3.04
-178,6.8206342713029,-2.173333
-177,8.50461306273209,-2.386667
-176,8.50461306273209,-1.533333
-175,7.01127310999464,-2.386667
-174,6.62999543261116,-1.746667
-173,8.31397422404035,-2.173333
-172,8.50461306273209,-1.32
-171,7.19132116686856,-1.746667
-170,6.62999543261116,-1.32
-169,8.31397422404035,-1.746667
-168,8.50461306273209,-0.8933333
-167,7.19132116686856,-0.8933333
-166,6.62999543261116,-0.68
-165,8.31397422404035,-1.32
-164,8.31397422404035,-0.68
-163,7.19132116686856,-0.68
-162,6.8206342713029,-0.4666667
-161,8.13392378418095,-0.8933333
-160,8.31397422404035,-0.4666667
-159,7.01127310999464,-0.4666667
-158,7.01127310999464,-0.2533333
-157,8.13392378418095,-0.4666667
-156,8.13392378418095,-0.4666667
-155,6.8206342713029,-0.4666667
-154,7.01127310999464,-0.2533333
-153,8.31397422404035,-0.68
-152,7.94328494548921,-0.4666667
-151,6.62999543261116,-0.4666667
-150,6.8206342713029,-0.68
-149,8.50461306273209,-0.8933333
-148,7.75264610679747,-0.2533333
-147,6.8206342713029,-0.2533333
-146,6.8206342713029,-0.68
-145,8.50461306273209,-1.32
-144,7.75264610679747,-0.2533333
-143,6.62999543261116,-0.2533333
-142,6.44994737573724,-0.68
-141,8.31397422404035,-1.106667
-140,7.94328494548921,0.1866667
-139,6.62999543261116,-0.2533333
-138,6.44994737573724,-0.68
-137,8.13392378418095,-0.68
-136,8.13392378418095,0.4
-135,6.44994737573724,-0.2533333
-134,6.62999543261116,-0.4666667
-133,8.13392378418095,-0.2533333
-132,8.13392378418095,0.4
-131,6.44994737573724,-0.2533333
-130,6.62999543261116,-0.4666667
-129,7.94328494548921,-0.2533333
-128,8.13392378418095,0.4
-127,6.44994737573724,-0.2533333
-126,6.62999543261116,-0.8933333
-125,8.13392378418095,-0.68
-124,8.13392378418095,-0.02666667
-123,6.44994737573724,-0.4666667
-122,6.8206342713029,-1.32
-121,8.13392378418095,-1.32
-120,7.94328494548921,-0.8933333
-119,6.44994737573724,-1.106667
-118,6.8206342713029,-1.96
-117,7.94328494548921,-1.746667
-116,7.94328494548921,-1.533333
-115,6.62999543261116,-1.746667
-114,6.8206342713029,-2.173333
-113,8.13392378418095,-1.96
-112,7.94328494548921,-1.96
-111,6.8206342713029,-1.96
-110,6.8206342713029,-2.173333
-109,8.13392378418095,-2.173333
-108,8.13392378418095,-2.173333
-107,7.01127310999464,-1.96
-106,6.62999543261116,-2.173333
-105,8.31397422404035,-1.96
-104,8.31397422404035,-1.96
-103,7.01127310999464,-1.533333
-102,6.62999543261116,-1.96
-101,8.50461306273209,-1.746667
-100,8.50461306273209,-1.533333
-99,6.62999543261116,-1.106667
-98,6.8206342713029,-1.533333
-97,8.50461306273209,-1.32
-96,8.50461306273209,-0.8933333
-95,6.62999543261116,-0.68
-94,6.8206342713029,-1.32
-93,8.31397422404035,-1.106667
-92,8.50461306273209,-0.4666667
-91,6.62999543261116,-0.68
-90,6.8206342713029,-0.8933333
-89,8.13392378418095,-0.8933333
-88,8.31397422404035,0.1866667
-87,6.62999543261116,-0.4666667
-86,6.8206342713029,-0.4666667
-85,7.94328494548921,-0.4666667
-84,8.31397422404035,0.4
-83,6.8206342713029,-0.02666667
-82,6.8206342713029,0.1866667
-81,7.75264610679747,-0.02666667
-80,8.13392378418095,0.6133333
-79,6.62999543261116,0.4
-78,6.62999543261116,0.6133333
-77,7.75264610679747,0.6133333
-76,8.13392378418095,0.8266667
-75,6.62999543261116,0.8266667
-74,6.44994737573724,0.8266667
-73,7.57259884425204,1.04
-72,7.94328494548921,1.466667
-71,6.62999543261116,1.04
-70,6.62999543261116,1.04
-69,7.3819600055603,1.253333
-68,7.94328494548921,1.68
-67,6.62999543261116,1.253333
-66,6.8206342713029,1.253333
-65,7.75264610679747,1.253333
-64,8.13392378418095,1.68
-63,6.62999543261116,1.04
-62,7.01127310999464,1.253333
-61,8.13392378418095,1.04
-60,8.13392378418095,1.466667
-59,6.8206342713029,0.8266667
-58,7.01127310999464,1.04
-57,8.31397422404035,0.4
-56,8.31397422404035,1.04
-55,6.62999543261116,0.6133333
-54,7.19132116686856,0.8266667
-53,8.31397422404035,-0.4666667
-52,8.31397422404035,0.4
-51,6.62999543261116,-0.02666667
-50,7.19132116686856,0.4
-49,8.13392378418095,-0.8933333
-48,8.13392378418095,-0.02666667
-47,6.44994737573724,-0.2533333
-46,7.01127310999464,-0.2533333
-45,7.94328494548921,-1.32
-44,8.13392378418095,-0.2533333
-43,6.44994737573724,-0.8933333
-42,7.01127310999464,-0.68
-41,7.75264610679747,-1.533333
-40,8.13392378418095,-0.68
-39,6.62999543261116,-1.106667
-38,6.8206342713029,-1.106667
-37,7.94328494548921,-1.746667
-36,8.31397422404035,-0.8933333
-35,6.8206342713029,-1.106667
-34,6.8206342713029,-1.32
-33,8.13392378418095,-1.746667
-32,8.50461306273209,-0.68
-31,6.8206342713029,-0.68
-30,7.01127310999464,-1.32
-29,8.31397422404035,-1.32
-28,8.50461306273209,-0.2533333
-27,7.01127310999464,-0.02666667
-26,7.01127310999464,-1.106667
-25,8.31397422404035,-0.68
-24,8.69525190142383,0.4
-23,7.01127310999464,0.6133333
-22,7.01127310999464,-0.68
-21,8.13392378418095,-0.02666667
-20,8.69525190142383,1.04
-19,7.19132116686856,0.8266667
-18,7.19132116686856,0.1866667
-17,8.13392378418095,0.6133333
-16,8.87529439799829,1.68
-15,7.19132116686856,1.466667
