-296,5.35906984133288,-3.893333
-295,7.79501002839724,-4.96
-294,6.29108167682745,-4.106666
-293,7.0430462497766,-5.613334
-292,4.98838294576722,-4.533333
-291,7.79501002839724,-5.613334
-290,6.29108167682745,-4.746667
-289,7.0430462497766,-6.04
-288,4.79774410707548,-5.173333
-287,7.6043711897055,-6.04
-286,6.29108167682745,-5.173333
-285,7.23368508846834,-6.253333
-284,4.79774410707548,-5.173333
-283,7.6043711897055,-6.253333
-282,6.11103361995353,-5.173333
-281,7.23368508846834,-5.826666
-280,4.98838294576722,-4.746667
-279,7.6043711897055,-6.253333
-278,5.92039478126179,-4.96
-277,6.85240741108485,-5.386667
-276,4.98838294576722,-4.533333
-275,7.41373235101376,-5.826666
-274,5.92039478126179,-4.746667
-273,6.67235935421093,-5.173333
-272,5.35906984133288,-4.32
-271,7.41373235101376,-5.613334
-270,5.92039478126179,-4.32
-269,6.48172051551919,-4.96
-268,5.35906984133288,-4.533333
-267,7.41373235101376,-5.386667
-266,5.92039478126179,-4.32
-265,6.48172051551919,-5.173333
-264,5.16843100264114,-4.533333
-263,7.41373235101376,-5.613334
-262,6.11103361995353,-4.533333
-261,6.67235935421093,-5.386667
-260,4.98838294576722,-4.746667
-259,7.6043711897055,-5.386667
-258,6.11103361995353,-4.533333
-257,6.67235935421093,-5.613334
-256,4.79774410707548,-4.746667
-255,7.79501002839724,-5.613334
-254,6.11103361995353,-4.746667
-253,6.67235935421093,-5.613334
-252,4.79774410707548,-4.746667
-251,7.79501002839724,-5.826666
-250,6.29108167682745,-4.96
-249,6.85240741108485,-5.386667
-248,4.98838294576722,-4.533333
-247,7.79501002839724,-5.826666
-246,6.29108167682745,-4.746667
-245,6.85240741108485,-5.386667
-244,5.16843100264114,-4.32
-243,7.6043711897055,-5.826666
-242,6.29108167682745,-4.533333
-241,7.0430462497766,-5.173333
-240,5.16843100264114,-4.533333
-239,7.6043711897055,-5.826666
-238,6.11103361995353,-4.533333
-237,6.85240741108485,-5.173333
-236,5.35906984133288,-4.746667
-235,7.6043711897055,-5.386667
-234,5.92039478126179,-4.32
-233,6.67235935421093,-5.173333
-232,5.16843100264114,-4.746667
-231,7.41373235101376,-4.96
-230,5.54970788569613,-3.893333
-229,6.67235935421093,-4.96
-228,5.16843100264114,-4.533333
-227,7.23368508846834,-4.746667
-226,5.54970788569613,-3.68
-225,6.85240741108485,-4.746667
-224,5.16843100264114,-4.32
-223,7.41373235101376,-4.746667
-222,5.54970788569613,-3.466667
-221,7.0430462497766,-4.533333
-220,4.98838294576722,-3.893333
-219,7.6043711897055,-4.746667
-218,5.54970788569613,-3.466667
-217,7.23368508846834,-4.533333
-216,4.98838294576722,-3.893333
-215,7.6043711897055,-4.746667
-214,5.72975594257005,-3.68
-213,7.23368508846834,-4.746667
-212,4.98838294576722,-4.106666
-211,7.6043711897055,-5.173333
-210,5.92039478126179,-4.106666
-209,7.0430462497766,-5.173333
-208,4.98838294576722,-4.533333
-207,7.6043711897055,-5.613334
-206,5.92039478126179,-4.746667
-205,7.0430462497766,-5.613334
-204,4.98838294576722,-4.96
-203,7.41373235101376,-5.826666
