-296,13.3235339674722,7.946666
-295,12.9422562900888,8.4
-294,15.1663760748257,7.013333
-293,15.5476537522092,9.333333
-292,13.6836348471911,7.946666
-291,12.9422562900888,8.853333
-290,15.1663760748257,7.013333
-289,15.907754631928,9.786666
-288,13.6836348471911,8.4
-287,12.9422562900888,8.4
-286,15.5476537522092,7.946666
-285,16.6491252457454,9.786666
-284,13.6836348471911,8.4
-283,12.9422562900888,7.946666
-282,15.907754631928,7.946666
-281,17.0092181821792,9.333333
-280,13.6836348471911,8.4
-279,13.6836348471911,7.466667
-278,15.907754631928,7.466667
-277,17.0092181821792,8.853333
-276,13.3235339674722,7.466667
-275,13.6836348471911,7.466667
-274,16.2890323093115,7.466667
-273,16.6491252457454,8.853333
-272,13.3235339674722,7.013333
-271,14.0649125245745,7.466667
-270,16.2890323093115,7.013333
-269,16.6491252457454,8.4
-268,13.6836348471911,7.466667
-267,13.6836348471911,7.466667
-266,16.6491252457454,7.013333
-265,16.6491252457454,8.853333
-264,14.4250054610084,7.466667
-263,14.0649125245745,7.466667
-262,16.6491252457454,7.466667
-261,16.6491252457454,8.853333
-260,14.4250054610084,7.946666
-259,14.0649125245745,7.466667
-258,16.2890323093115,7.946666
-257,16.2890323093115,8.853333
-256,14.4250054610084,8.4
-255,14.4250054610084,7.466667
-254,16.2890323093115,7.946666
-253,16.2890323093115,9.333333
-252,14.0649125245745,8.4
-251,14.0649125245745,7.946666
-250,16.2890323093115,7.946666
-249,16.2890323093115,9.786666
-248,13.6836348471911,8.4
-247,14.0649125245745,7.946666
-246,16.2890323093115,7.946666
-245,16.6491252457454,10.26667
-244,13.6836348471911,8.853333
-243,14.0649125245745,7.946666
-242,16.6491252457454,8.4
-241,16.6491252457454,11.17333
-240,13.6836348471911,9.333333
-239,14.0649125245745,8.4
-238,16.2890323093115,9.333333
-237,16.2890323093115,11.65333
-236,13.6836348471911,9.333333
-235,14.0649125245745,9.333333
-234,16.6491252457454,10.26667
-233,15.907754631928,12.10667
-232,13.6836348471911,9.786666
-231,13.6836348471911,9.333333
-230,16.2890323093115,10.72
-229,15.5476537522092,12.56
-228,13.6836348471911,10.26667
-227,12.9422562900888,9.333333
-226,15.907754631928,10.72
-225,15.5476537522092,12.56
-224,14.0649125245745,10.26667
-223,12.5821633536549,9.333333
-222,15.907754631928,10.26667
-221,15.907754631928,12.10667
-220,14.0649125245745,10.72
-219,12.5821633536549,8.853333
-218,15.5476537522092,9.333333
-217,16.6491252457454,12.56
-216,14.0649125245745,10.26667
-215,12.9422562900888,8.4
-214,15.5476537522092,8.4
-213,17.0092181821792,12.10667
-212,14.0649125245745,9.786666
-211,12.9422562900888,8.4
-210,15.5476537522092,7.946666
-209,17.0092181821792,12.10667
-208,14.0649125245745,9.333333
-207,13.3235339674722,7.946666
-206,15.907754631928,7.466667
-205,16.6491252457454,11.65333
-204,14.4250054610084,8.853333
-203,13.6836348471911,7.466667
-202,16.6491252457454,7.466667
-201,17.0092181821792,11.17333
-200,14.4250054610084,8.4
-199,14.0649125245745,7.466667
-198,17.0092181821792,7.946666
-197,17.3904958595627,10.72
-196,14.8062831383919,8.4
-195,14.0649125245745,7.946666
-194,17.0092181821792,8.4
-193,17.0092181821792,10.72
-192,14.4250054610084,8.853333
-191,13.6836348471911,8.4
-190,16.6491252457454,8.853333
-189,16.6491252457454,10.72
-188,14.0649125245745,9.786666
-187,13.6836348471911,8.853333
-186,15.907754631928,9.333333
-185,16.6491252457454,11.17333
-184,13.6836348471911,10.72
-183,14.0649125245745,9.333333
-182,15.5476537522092,9.786666
-181,16.6491252457454,11.65333
-180,13.6836348471911,11.17333
-179,14.4250054610084,9.333333
-178,15.5476537522092,10.26667
-177,16.6491252457454,11.65333
-176,13.6836348471911,11.17333
-175,14.4250054610084,9.333333
-174,15.907754631928,10.72
-173,17.0092181821792,11.65333
-172,14.0649125245745,11.17333
-171,14.4250054610084,9.786666
-170,15.907754631928,10.72
-169,17.0092181821792,11.65333
-168,13.6836348471911,11.17333
-167,14.4250054610084,10.26667
-166,15.907754631928,11.17333
-165,17.0092181821792,12.10667
-164,13.3235339674722,10.72
-163,14.0649125245745,10.72
-162,15.5476537522092,11.17333
-161,17.0092181821792,12.10667
-160,13.3235339674722,10.72
-159,14.0649125245745,10.72
-158,15.907754631928,10.72
-157,17.0092181821792,11.65333
-156,13.3235339674722,10.72
-155,13.6836348471911,10.72
-154,15.5476537522092,11.17333
-153,17.0092181821792,11.65333
