-296,4.04577953412634,-6.04
-295,7.23368508846834,-7.32
-294,5.35906984133288,-6.68
-293,6.48172051551919,-7.746667
-292,4.04577953412634,-7.32
-291,7.23368508846834,-8.173333
-290,5.54970788569613,-7.533333
-289,6.48172051551919,-8.613333
-288,4.04577953412634,-8.4
-287,7.23368508846834,-8.826667
-286,5.54970788569613,-8.173333
-285,6.48172051551919,-9.253333
-284,4.23641837281808,-8.613333
-283,7.0430462497766,-9.253333
-282,5.54970788569613,-8.4
-281,6.48172051551919,-9.466667
-280,4.42705721150982,-8.4
-279,6.85240741108485,-9.04
-278,5.35906984133288,-8.173333
-277,6.48172051551919,-9.04
-276,4.60710526838374,-7.96
-275,6.85240741108485,-8.826667
-274,5.16843100264114,-7.96
-273,6.29108167682745,-8.613333
-272,4.60710526838374,-7.746667
-271,6.67235935421093,-8.613333
-270,5.35906984133288,-7.533333
-269,6.29108167682745,-8.613333
-268,4.42705721150982,-7.746667
-267,6.67235935421093,-8.4
-266,5.35906984133288,-7.32
-265,6.29108167682745,-8.4
-264,4.23641837281808,-7.533333
-263,6.85240741108485,-8.4
-262,5.35906984133288,-7.106666
-261,6.29108167682745,-8.173333
-260,4.23641837281808,-7.32
-259,6.85240741108485,-7.96
-258,5.16843100264114,-6.68
-257,6.11103361995353,-7.746667
-256,4.23641837281808,-6.893334
-255,6.85240741108485,-7.533333
-254,4.98838294576722,-6.253333
-253,6.11103361995353,-6.68
-252,4.04577953412634,-6.04
-251,7.0430462497766,-6.893334
-250,4.98838294576722,-5.613334
-249,6.11103361995353,-5.826666
-248,4.04577953412634,-5.173333
-247,7.0430462497766,-6.253333
-246,5.16843100264114,-5.173333
-245,6.29108167682745,-5.386667
-244,4.04577953412634,-4.533333
-243,7.0430462497766,-5.826666
-242,5.35906984133288,-4.96
-241,6.48172051551919,-4.96
-240,4.23641837281808,-4.106666
-239,7.0430462497766,-5.386667
-238,5.54970788569613,-4.746667
-237,6.48172051551919,-4.96
-236,4.42705721150982,-4.106666
-235,7.0430462497766,-5.386667
-234,5.54970788569613,-4.533333
-233,6.48172051551919,-4.96
-232,4.60710526838374,-4.32
-231,7.0430462497766,-5.613334
-230,5.35906984133288,-4.533333
-229,6.29108167682745,-5.173333
-228,4.42705721150982,-4.533333
