-296,4.60710526838374,-11.18667
-295,4.42705721150982,-9.893334
-294,2.92312885994003,-10.96
-293,3.11376769863177,-10.96
-292,4.60710526838374,-11.18667
-291,4.42705721150982,-9.893334
-290,2.92312885994003,-10.74667
-289,2.92312885994003,-10.74667
-288,4.42705721150982,-11.18667
-287,4.60710526838374,-9.68
-286,3.30440653732351,-10.32
-285,2.92312885994003,-10.53333
-284,4.42705721150982,-11.18667
-283,4.60710526838374,-9.466667
-282,3.11376769863177,-9.68
-281,2.92312885994003,-10.53333
-280,4.23641837281808,-11.4
-279,4.79774410707548,-9.253333
-278,3.11376769863177,-9.68
-277,3.11376769863177,-10.32
-276,4.23641837281808,-11.18667
-275,4.79774410707548,-9.253333
-274,3.11376769863177,-9.68
-273,3.11376769863177,-10.53333
-272,4.23641837281808,-10.96
-271,4.60710526838374,-9.466667
-270,3.11376769863177,-10.10667
-269,3.30440653732351,-10.53333
-268,4.23641837281808,-11.18667
-267,4.42705721150982,-9.893334
-266,3.11376769863177,-10.74667
-265,3.30440653732351,-10.96
-264,4.23641837281808,-11.61333
-263,4.42705721150982,-10.53333
-262,3.11376769863177,-11.18667
-261,3.30440653732351,-11.4
-260,4.23641837281808,-12.46667
-259,4.42705721150982,-11.18667
-258,3.11376769863177,-11.82667
-257,3.30440653732351,-12.25333
-256,4.23641837281808,-13.32
-255,4.79774410707548,-12.04
-254,3.11376769863177,-12.46667
-253,3.30440653732351,-13.10667
-252,4.42705721150982,-14.18667
-251,4.79774410707548,-12.68
-250,3.30440653732351,-13.10667
-249,3.48445459419743,-13.74667
-248,4.60710526838374,-14.61333
-247,4.79774410707548,-13.10667
-246,3.30440653732351,-13.53333
-245,3.48445459419743,-14.18667
-244,4.60710526838374,-14.61333
-243,4.79774410707548,-13.32
-242,3.48445459419743,-13.74667
-241,3.48445459419743,-13.97333
-240,4.79774410707548,-14.4
-239,4.60710526838374,-13.32
-238,3.67509343288917,-13.74667
-237,3.48445459419743,-13.53333
-236,4.79774410707548,-13.97333
-235,4.42705721150982,-12.68
-234,3.67509343288917,-13.10667
-233,3.30440653732351,-12.89333
-232,4.60710526838374,-13.10667
-231,4.42705721150982,-12.04
-230,3.48445459419743,-12.25333
-229,3.11376769863177,-12.04
-228,4.60710526838374,-12.46667
-227,4.23641837281808,-11.4
-226,3.48445459419743,-11.4
-225,3.11376769863177,-11.4
-224,4.42705721150982,-12.04
-223,4.23641837281808,-10.96
-222,3.30440653732351,-10.74667
-221,3.11376769863177,-10.96
-220,4.42705721150982,-11.82667
-219,4.23641837281808,-10.53333
-218,3.30440653732351,-10.53333
-217,3.11376769863177,-10.96
-216,4.42705721150982,-11.61333
-215,4.23641837281808,-10.32
-214,3.11376769863177,-10.74667
-213,2.92312885994003,-11.18667
-212,4.42705721150982,-11.61333
-211,4.23641837281808,-10.32
-210,3.11376769863177,-11.18667
-209,2.92312885994003,-11.4
-208,4.23641837281808,-11.61333
-207,4.04577953412634,-10.10667
-206,2.92312885994003,-11.4
-205,2.92312885994003,-11.4
-204,4.23641837281808,-11.61333
-203,4.04577953412634,-10.10667
-202,2.92312885994003,-11.4
-201,3.11376769863177,-11.4
-200,4.23641837281808,-11.61333
-199,3.86573227158091,-10.10667
-198,2.74308080306611,-10.96
-197,3.11376769863177,-11.18667
-196,4.42705721150982,-11.4
-195,3.86573227158091,-10.10667
-194,2.74308080306611,-10.53333
-193,3.11376769863177,-10.96
-192,4.60710526838374,-11.18667
-191,4.23641837281808,-10.10667
-190,2.92312885994003,-10.32
-189,3.30440653732351,-10.96
-188,4.98838294576722,-11.61333
-187,4.42705721150982,-10.53333
-186,3.11376769863177,-10.74667
-185,3.30440653732351,-11.61333
-184,4.98838294576722,-12.04
-183,4.42705721150982,-10.96
-182,3.30440653732351,-11.18667
-181,3.11376769863177,-12.25333
-180,4.79774410707548,-12.46667
-179,4.42705721150982,-11.4
-178,3.48445459419743,-11.61333
-177,3.11376769863177,-12.68
-176,4.79774410707548,-12.46667
-175,4.23641837281808,-11.61333
-174,3.30440653732351,-11.82667
-173,3.11376769863177,-12.25333
-172,4.60710526838374,-12.46667
-171,4.23641837281808,-11.4
-170,3.30440653732351,-11.4
-169,2.92312885994003,-11.82667
-168,4.42705721150982,-12.04
-167,4.23641837281808,-10.96
-166,3.11376769863177,-11.18667
-165,3.11376769863177,-11.4
-164,4.60710526838374,-11.61333
-163,4.42705721150982,-10.53333
-162,3.11376769863177,-10.74667
-161,3.11376769863177,-11.18667
-160,4.60710526838374,-11.18667
-159,4.42705721150982,-10.10667
-158,2.92312885994003,-10.53333
-157,3.30440653732351,-10.96
-156,4.60710526838374,-10.96
-155,4.42705721150982,-10.10667
-154,2.92312885994003,-10.32
-153,3.30440653732351,-10.96
-152,4.42705721150982,-10.53333
-151,4.42705721150982,-9.466667
-150,3.11376769863177,-9.893334
-149,3.30440653732351,-10.53333
-148,4.42705721150982,-10.32
-147,4.60710526838374,-9.04
-146,3.30440653732351,-9.68
-145,3.30440653732351,-10.32
-144,4.42705721150982,-10.10667
-143,4.79774410707548,-8.826667
-142,3.48445459419743,-9.68
-141,3.30440653732351,-10.32
-140,4.42705721150982,-10.32
-139,4.98838294576722,-8.826667
-138,3.48445459419743,-9.466667
-137,3.11376769863177,-10.32
-136,4.42705721150982,-10.53333
-135,4.98838294576722,-9.253333
-134,3.30440653732351,-9.893334
-133,3.11376769863177,-10.10667
-132,4.23641837281808,-10.53333
-131,4.79774410707548,-9.466667
-130,3.11376769863177,-9.893334
-129,3.30440653732351,-10.32
-128,4.04577953412634,-10.53333
-127,4.60710526838374,-9.68
-126,3.30440653732351,-10.10667
-125,3.30440653732351,-10.10667
-124,4.04577953412634,-10.74667
-123,4.42705721150982,-9.893334
-122,3.11376769863177,-10.32
-121,3.11376769863177,-10.53333
-120,3.86573227158091,-10.96
-119,4.42705721150982,-9.68
-118,3.11376769863177,-10.53333
-117,2.92312885994003,-10.74667
-116,4.04577953412634,-11.18667
-115,4.42705721150982,-9.68
-114,2.92312885994003,-10.53333
-113,2.92312885994003,-10.96
-112,4.42705721150982,-11.18667
-111,4.23641837281808,-9.68
-110,3.11376769863177,-10.32
-109,2.92312885994003,-10.74667
-108,4.42705721150982,-10.74667
-107,4.04577953412634,-9.466667
-106,3.11376769863177,-10.10667
-105,3.11376769863177,-10.53333
-104,4.42705721150982,-10.10667
-103,3.86573227158091,-9.253333
-102,3.30440653732351,-9.893334
-101,2.92312885994003,-10.10667
-100,4.42705721150982,-9.68
-99,4.04577953412634,-9.04
-98,3.30440653732351,-9.466667
-97,2.92312885994003,-9.893334
-96,4.23641837281808,-9.68
-95,4.23641837281808,-9.04
-94,3.30440653732351,-9.466667
-93,2.74308080306611,-9.68
-92,4.42705721150982,-9.893334
-91,4.23641837281808,-9.253333
