-296,31.1906348670493,18.13333
-295,42.6289651885537,15.81333
-294,37.3334392437993,17.2
-293,39.981198244534,15.33333
-292,31.1906348670493,17.2
-291,42.6289651885537,14.42667
-290,37.3334392437993,16.74667
-289,39.981198244534,14.88
-288,31.1906348670493,16.26667
-287,43.4762436205493,13.49333
-286,36.4861528685188,15.81333
-285,39.981198244534,14.42667
-284,31.1906348670493,15.33333
-283,44.3764878765613,13.04
-282,35.5859165557916,15.33333
-281,39.981198244534,13.94667
-280,31.1906348670493,14.88
-279,44.3764878765613,12.56
-278,35.5859165557916,14.88
-277,39.981198244534,13.49333
-276,31.1906348670493,14.42667
-275,44.3764878765613,12.56
-274,36.4861528685188,14.42667
-273,40.8814425005461,13.04
-272,30.3433484917688,14.42667
-271,45.2767241892885,12.56
-270,36.4861528685188,13.94667
-269,40.8814425005461,13.04
-268,31.1906348670493,14.42667
-267,45.2767241892885,12.56
-266,37.3334392437993,13.49333
-265,41.7287209325417,12.56
-264,31.1906348670493,14.42667
-263,45.2767241892885,12.56
-262,37.3334392437993,13.94667
-261,41.7287209325417,12.56
-260,31.1906348670493,14.42667
-259,44.3764878765613,12.56
-258,37.3334392437993,14.42667
-257,42.6289651885537,13.04
-256,31.1906348670493,14.88
-255,42.6289651885537,13.04
-254,36.4861528685188,14.88
-253,42.6289651885537,13.49333
-252,30.3433484917688,15.33333
-251,41.7287209325417,13.49333
-250,36.4861528685188,15.33333
-249,42.6289651885537,14.42667
-248,30.3433484917688,16.26667
-247,41.7287209325417,14.42667
-246,36.4861528685188,16.26667
-245,41.7287209325417,15.33333
-244,30.3433484917688,16.74667
-243,42.6289651885537,15.81333
-242,35.5859165557916,16.74667
-241,41.7287209325417,16.26667
-240,30.3433484917688,17.2
-239,43.4762436205493,16.74667
-238,36.4861528685188,17.65333
-237,40.8814425005461,17.2
-236,31.1906348670493,17.65333
-235,45.2767241892885,17.2
-234,36.4861528685188,18.58667
-233,40.8814425005461,17.65333
-232,32.0908711797764,17.65333
-231,45.2767241892885,17.2
-230,37.3334392437993,19.04
-229,40.8814425005461,17.65333
-228,32.9381575550569,17.65333
-227,45.2767241892885,17.65333
-226,37.3334392437993,19.52
-225,41.7287209325417,17.65333
-224,32.9381575550569,17.2
-223,44.3764878765613,17.65333
-222,37.3334392437993,19.52
-221,41.7287209325417,18.13333
-220,32.9381575550569,17.2
-219,44.3764878765613,18.13333
-218,37.3334392437993,19.04
-217,41.7287209325417,18.58667
-216,31.1906348670493,17.65333
-215,44.3764878765613,18.13333
-214,37.3334392437993,19.04
-213,41.7287209325417,18.58667
-212,30.3433484917688,18.13333
-211,43.4762436205493,17.65333
-210,37.3334392437993,18.58667
-209,42.6289651885537,18.13333
-208,30.3433484917688,18.13333
-207,44.3764878765613,17.2
-206,37.3334392437993,18.13333
-205,42.6289651885537,17.2
-204,31.1906348670493,18.13333
-203,44.3764878765613,16.74667
-202,37.3334392437993,18.13333
-201,42.6289651885537,16.74667
-200,32.0908711797764,17.65333
-199,45.2767241892885,16.26667
-198,37.3334392437993,18.13333
-197,42.6289651885537,16.26667
-196,33.838393867784,16.74667
-195,45.2767241892885,15.81333
-194,37.3334392437993,18.13333
-193,42.6289651885537,15.81333
-192,33.838393867784,16.26667
-191,46.124010564569,15.33333
-190,36.4861528685188,17.2
-189,41.7287209325417,15.33333
-188,32.9381575550569,15.81333
-187,47.0242468772961,14.42667
-186,36.4861528685188,16.74667
-185,42.6289651885537,15.33333
-184,32.0908711797764,15.81333
-183,47.0242468772961,14.42667
-182,35.5859165557916,16.74667
-181,42.6289651885537,14.88
-180,31.1906348670493,16.74667
-179,46.124010564569,14.42667
-178,35.5859165557916,16.74667
-177,42.6289651885537,14.88
-176,30.3433484917688,17.2
-175,45.2767241892885,14.88
-174,35.5859165557916,16.74667
-173,42.6289651885537,14.88
-172,31.1906348670493,17.65333
-171,44.3764878765613,15.33333
-170,35.5859165557916,17.2
-169,41.7287209325417,14.88
-168,31.1906348670493,17.65333
-167,44.3764878765613,15.33333
-166,36.4861528685188,17.2
-165,41.7287209325417,15.33333
-164,32.0908711797764,17.65333
-163,43.4762436205493,15.33333
-162,37.3334392437993,17.2
-161,40.8814425005461,15.81333
-160,32.0908711797764,18.13333
-159,43.4762436205493,15.81333
-158,37.3334392437993,17.2
-157,40.8814425005461,16.26667
-156,32.0908711797764,18.58667
-155,43.4762436205493,15.33333
-154,37.3334392437993,18.13333
-153,41.7287209325417,16.26667
-152,32.0908711797764,18.58667
-151,43.4762436205493,15.81333
-150,36.4861528685188,18.13333
-149,41.7287209325417,16.74667
-148,32.0908711797764,18.58667
-147,43.4762436205493,15.81333
-146,36.4861528685188,18.58667
-145,41.7287209325417,16.26667
-144,31.1906348670493,18.13333
-143,43.4762436205493,16.26667
-142,35.5859165557916,18.58667
-141,40.8814425005461,16.26667
-140,31.1906348670493,17.65333
-139,44.3764878765613,16.26667
-138,35.5859165557916,18.58667
-137,40.8814425005461,16.26667
-136,31.1906348670493,17.65333
-135,44.3764878765613,16.26667
-134,35.5859165557916,18.13333
-133,40.8814425005461,15.81333
-132,32.9381575550569,17.2
-131,44.3764878765613,15.81333
-130,36.4861528685188,17.65333
-129,39.981198244534,15.33333
-128,33.838393867784,17.2
-127,43.4762436205493,14.88
-126,37.3334392437993,17.2
-125,39.0809619318069,14.42667
-124,33.838393867784,16.74667
-123,43.4762436205493,14.42667
-122,38.2336755565264,16.26667
-121,39.0809619318069,14.42667
-120,32.9381575550569,16.74667
-119,44.3764878765613,13.94667
-118,38.2336755565264,15.81333
-117,39.0809619318069,14.42667
-116,32.0908711797764,16.74667
-115,45.2767241892885,13.94667
-114,37.3334392437993,15.81333
-113,39.0809619318069,15.33333
-112,31.1906348670493,16.26667
-111,45.2767241892885,14.42667
-110,36.4861528685188,15.81333
-109,39.981198244534,15.33333
-108,31.1906348670493,16.26667
-107,45.2767241892885,14.88
-106,35.5859165557916,16.26667
-105,40.8814425005461,15.81333
-104,30.3433484917688,16.26667
-103,43.4762436205493,15.33333
-102,34.6856802430645,17.2
-101,40.8814425005461,15.81333
-100,31.1906348670493,16.26667
-99,43.4762436205493,15.81333
-98,34.6856802430645,17.2
-97,39.981198244534,15.81333
-96,31.1906348670493,15.81333
-95,42.6289651885537,15.33333
-94,35.5859165557916,17.65333
-93,39.981198244534,15.81333
-92,31.1906348670493,15.81333
-91,42.6289651885537,15.33333
-90,36.4861528685188,17.2
-89,39.981198244534,15.81333
-88,32.0908711797764,16.26667
-87,42.6289651885537,14.42667
-86,38.2336755565264,17.2
-85,39.981198244534,15.81333
-84,32.0908711797764,16.74667
-83,43.4762436205493,14.42667
-82,38.2336755565264,17.65333
-81,40.8814425005461,15.33333
-80,32.0908711797764,17.65333
-79,42.6289651885537,14.88
-78,37.3334392437993,17.65333
-77,41.7287209325417,15.33333
-76,32.9381575550569,18.13333
-75,43.4762436205493,15.33333
-74,36.4861528685188,17.65333
-73,41.7287209325417,14.88
-72,32.0908711797764,18.13333
-71,42.6289651885537,15.81333
-70,36.4861528685188,17.2
-69,41.7287209325417,15.33333
-68,31.1906348670493,17.65333
-67,43.4762436205493,15.81333
-66,36.4861528685188,17.65333
-65,40.8814425005461,16.26667
-64,31.1906348670493,17.2
-63,45.2767241892885,15.81333
-62,36.4861528685188,18.13333
-61,40.8814425005461,17.2
-60,32.0908711797764,17.2
-59,46.124010564569,15.81333
-58,36.4861528685188,18.58667
-57,41.7287209325417,17.65333
-56,32.0908711797764,17.2
