-296,8.50461306273209,-0.2533333
-295,9.62726135393292,-0.8933333
-294,7.3819600055603,-1.106667
-293,10.3792283098675,-1.746667
-292,8.31397422404035,-0.68
-291,9.62726135393292,-1.106667
-290,7.3819600055603,-1.32
-289,10.3792283098675,-1.96
-288,8.31397422404035,-0.8933333
-287,9.43662251524118,-1.106667
-286,7.3819600055603,-1.106667
-285,10.3792283098675,-1.96
-284,8.31397422404035,-0.68
-283,9.25657207538177,-1.106667
-282,7.3819600055603,-0.68
-281,10.1885894711758,-1.746667
-280,8.31397422404035,-0.2533333
-279,9.43662251524118,-0.8933333
-278,7.19132116686856,-0.02666667
-277,10.1885894711758,-1.32
-276,8.31397422404035,0.4
-275,9.43662251524118,-0.68
-274,7.19132116686856,0.1866667
-273,9.99795063248406,-0.68
-272,8.31397422404035,0.8266667
-271,9.62726135393292,-0.02666667
-270,7.01127310999464,0.6133333
-269,10.1885894711758,0.1866667
-268,8.50461306273209,1.253333
-267,9.62726135393292,0.4
-266,7.19132116686856,1.04
-265,10.3792283098675,0.6133333
-264,8.50461306273209,1.68
-263,9.62726135393292,0.8266667
-262,7.3819600055603,1.253333
-261,10.3792283098675,0.8266667
-260,8.50461306273209,1.68
-259,9.43662251524118,1.04
-258,7.3819600055603,1.466667
-257,10.1885894711758,1.04
-256,8.50461306273209,1.893333
-255,9.43662251524118,1.04
-254,7.3819600055603,1.68
-253,9.99795063248406,0.8266667
-252,8.31397422404035,2.106667
-251,9.25657207538177,0.8266667
-250,7.19132116686856,1.466667
-249,9.62726135393292,0.8266667
-248,8.13392378418095,2.106667
-247,9.06593323669003,0.8266667
-246,7.01127310999464,1.466667
-245,9.62726135393292,0.8266667
-244,8.13392378418095,2.106667
-243,9.06593323669003,1.04
-242,6.8206342713029,1.466667
-241,9.62726135393292,1.04
-240,8.13392378418095,2.106667
-239,9.06593323669003,1.466667
-238,6.8206342713029,1.466667
-237,9.81790019262466,1.253333
-236,8.13392378418095,2.32
-235,9.25657207538177,1.893333
-234,7.01127310999464,1.68
-233,9.81790019262466,1.68
-232,8.13392378418095,2.32
-231,9.43662251524118,2.106667
-230,7.19132116686856,2.106667
-229,9.81790019262466,1.466667
-228,8.13392378418095,2.106667
-227,9.43662251524118,1.68
-226,7.19132116686856,1.68
-225,9.62726135393292,0.8266667
-224,8.31397422404035,1.68
-223,9.43662251524118,0.8266667
-222,7.19132116686856,1.253333
-221,9.43662251524118,-0.02666667
-220,8.50461306273209,0.8266667
-219,9.43662251524118,0.1866667
-218,7.19132116686856,0.6133333
-217,9.62726135393292,-0.68
-216,8.31397422404035,-0.02666667
-215,9.25657207538177,-0.4666667
-214,7.19132116686856,0.4
-213,9.81790019262466,-1.106667
-212,8.13392378418095,-0.2533333
-211,9.25657207538177,-0.68
-210,7.01127310999464,0.1866667
-209,9.81790019262466,-1.32
-208,7.94328494548921,-0.2533333
-207,9.25657207538177,-0.68
-206,7.01127310999464,0.6133333
-205,9.81790019262466,-1.32
-204,7.75264610679747,0.1866667
-203,9.25657207538177,-0.68
-202,6.8206342713029,0.8266667
-201,9.99795063248406,-0.8933333
-200,7.75264610679747,0.6133333
-199,9.25657207538177,-0.2533333
-198,7.01127310999464,0.6133333
-197,10.1885894711758,-0.8933333
-196,7.94328494548921,0.8266667
-195,9.25657207538177,-0.68
-194,7.19132116686856,0.4
-193,10.3792283098675,-1.106667
-192,8.13392378418095,0.6133333
-191,9.25657207538177,-0.8933333
-190,7.3819600055603,-0.2533333
-189,10.1885894711758,-1.533333
-188,8.13392378418095,0.1866667
-187,9.43662251524118,-1.746667
-186,7.3819600055603,-0.8933333
-185,9.99795063248406,-2.173333
-184,8.13392378418095,-0.68
-183,9.43662251524118,-2.173333
-182,7.19132116686856,-1.32
-181,9.81790019262466,-2.6
-180,7.94328494548921,-1.32
-179,9.25657207538177,-2.386667
-178,7.19132116686856,-1.746667
-177,9.62726135393292,-2.826667
-176,7.94328494548921,-1.533333
-175,9.06593323669003,-2.386667
-174,7.01127310999464,-1.96
-173,9.62726135393292,-2.6
-172,7.94328494548921,-1.106667
-171,9.06593323669003,-1.533333
-170,7.01127310999464,-1.746667
-169,9.62726135393292,-1.746667
-168,8.13392378418095,-0.2533333
-167,8.69525190142383,-0.68
-166,7.19132116686856,-1.106667
-165,9.43662251524118,-0.68
-164,8.13392378418095,0.8266667
-163,8.87529439799829,0.1866667
-162,7.19132116686856,-0.4666667
-161,9.62726135393292,0.1866667
-160,8.13392378418095,1.253333
-159,9.06593323669003,0.6133333
-158,7.01127310999464,0.4
-157,9.81790019262466,0.4
-156,7.94328494548921,1.466667
-155,9.25657207538177,0.6133333
-154,6.8206342713029,0.8266667
-153,9.81790019262466,-0.02666667
-152,7.94328494548921,0.8266667
-151,9.25657207538177,-0.02666667
-150,6.62999543261116,0.6133333
-149,9.81790019262466,-0.68
-148,8.13392378418095,0.4
-147,9.25657207538177,-0.4666667
-146,6.62999543261116,0.6133333
-145,9.99795063248406,-1.106667
-144,8.13392378418095,-0.2533333
-143,9.25657207538177,-0.8933333
-142,6.8206342713029,-0.02666667
-141,9.99795063248406,-1.32
-140,8.31397422404035,-0.2533333
-139,9.06593323669003,-0.68
-138,6.62999543261116,-0.2533333
-137,9.81790019262466,-1.106667
-136,8.31397422404035,-0.2533333
-135,9.06593323669003,-0.68
-134,6.8206342713029,-0.2533333
-133,9.81790019262466,-0.68
-132,8.13392378418095,0.4
-131,9.25657207538177,-0.4666667
-130,7.01127310999464,-0.2533333
-129,9.81790019262466,-0.4666667
-128,8.13392378418095,0.6133333
-127,9.06593323669003,-0.2533333
-126,7.19132116686856,0.1866667
-125,9.99795063248406,-0.2533333
-124,8.13392378418095,0.8266667
-123,9.06593323669003,-0.02666667
-122,7.3819600055603,0.6133333
-121,9.81790019262466,-0.4666667
-120,8.13392378418095,0.8266667
-119,9.25657207538177,-0.02666667
-118,7.19132116686856,0.8266667
-117,9.99795063248406,-0.2533333
-116,8.13392378418095,0.8266667
-115,9.25657207538177,0.1866667
-114,7.01127310999464,0.8266667
-113,9.99795063248406,-0.2533333
-112,8.31397422404035,0.8266667
-111,9.43662251524118,0.1866667
-110,7.01127310999464,1.04
-109,9.99795063248406,-0.02666667
-108,8.50461306273209,1.04
-107,9.43662251524118,0.6133333
-106,7.01127310999464,1.253333
-105,9.99795063248406,0.4
-104,8.69525190142383,1.466667
-103,9.43662251524118,0.8266667
-102,7.19132116686856,1.466667
-101,9.81790019262466,0.8266667
-100,8.69525190142383,1.893333
-99,9.43662251524118,1.04
-98,7.3819600055603,1.68
-97,9.99795063248406,0.8266667
-96,8.50461306273209,2.106667
-95,9.25657207538177,1.253333
-94,7.57259884425204,1.68
-93,9.99795063248406,1.04
-92,8.31397422404035,2.32
-91,9.25657207538177,1.68
-90,7.3819600055603,1.466667
-89,9.99795063248406,1.253333
-88,8.31397422404035,2.32
-87,9.25657207538177,1.893333
-86,7.19132116686856,1.68
-85,9.99795063248406,1.253333
-84,8.13392378418095,2.32
-83,9.25657207538177,1.68
-82,7.01127310999464,1.68
-81,9.81790019262466,1.253333
-80,8.13392378418095,2.106667
-79,9.06593323669003,1.253333
-78,7.01127310999464,1.68
-77,9.81790019262466,0.8266667
-76,8.31397422404035,1.466667
-75,9.25657207538177,0.6133333
-74,7.19132116686856,1.04
-73,9.99795063248406,0.1866667
-72,8.31397422404035,0.6133333
-71,9.25657207538177,-0.4666667
-70,7.3819600055603,0.1866667
-69,9.81790019262466,-0.8933333
-68,8.50461306273209,-0.4666667
-67,9.43662251524118,-1.32
-66,7.19132116686856,-0.4666667
-65,9.81790019262466,-1.746667
-64,8.69525190142383,-1.32
-63,9.62726135393292,-1.96
-62,7.19132116686856,-0.8933333
-61,9.99795063248406,-2.386667
-60,8.87529439799829,-1.533333
-59,9.62726135393292,-1.96
-58,7.3819600055603,-0.8933333
-57,9.99795063248406,-2.386667
-56,8.69525190142383,-1.32
-55,9.43662251524118,-1.746667
-54,7.3819600055603,-0.8933333
-53,9.99795063248406,-2.173333
-52,8.69525190142383,-0.8933333
-51,9.43662251524118,-1.32
-50,7.3819600055603,-0.68
-49,10.1885894711758,-1.32
-48,8.50461306273209,-0.02666667
-47,9.43662251524118,-0.68
-46,7.3819600055603,-0.02666667
-45,9.99795063248406,-0.68
-44,8.31397422404035,0.8266667
-43,9.43662251524118,-0.02666667
-42,7.57259884425204,0.1866667
-41,9.99795063248406,-0.2533333
-40,8.31397422404035,1.253333
-39,9.43662251524118,0.1866667
-38,7.57259884425204,0.4
-37,9.99795063248406,-0.2533333
-36,8.50461306273209,1.253333
-35,9.43662251524118,-0.02666667
-34,7.75264610679747,0.4
-33,9.81790019262466,-0.2533333
-32,8.50461306273209,0.8266667
-31,9.43662251524118,-0.2533333
-30,7.94328494548921,0.1866667
-29,9.81790019262466,-0.68
-28,8.50461306273209,0.4
-27,9.25657207538177,-0.68
-26,7.94328494548921,-0.02666667
-25,9.99795063248406,-1.106667
-24,8.31397422404035,-0.02666667
-23,9.43662251524118,-0.68
-22,7.75264610679747,-0.4666667
-21,9.99795063248406,-0.8933333
-20,8.31397422404035,-0.02666667
-19,9.43662251524118,-0.68
-18,7.57259884425204,-0.02666667
-17,10.1885894711758,-0.4666667
-16,8.13392378418095,0.6133333
-15,9.62726135393292,0.6133333
-14,7.3819600055603,1.68
-13,10.1885894711758,2.106667
-12,8.31397422404035,3.826667
-11,9.81790019262466,5.106667
-10,7.94328494548921,7.893333
-9,11.1205989236849,10.04
-8,9.81790019262466,14.12
-7,12.0632047183113,17.76
-6,11.1205989236849,24.4
-5,15.4311575351987,29.97333
-4,15.9924777091566,38.98667
-3,19.9217586432869,47.34667
-2,21.2350457731795,59.34666
-1,27.7803125682626,70.70667
5.546246e-13,31.3389042238418,86.36
1,38.4454991361678,100.5067
2,42.9466965863733,119.16
3,53.0505550370356,136.9467
4,60.1571420060766,158.1733
5,71.2036062513652,176.1867
6,79.6234882935838,196.76
7,93.2859383998253,213.9067
8,103.961713366563,232.3467
9,118.556149095458,245.64
10,130.1639891177,258.72
11,146.823678932423,266.2267
12,160.295490199972,273.2933
13,176.764541176003,274.3733
14,190.617630120937,274.3733
15,208.400023829855,268.36
16,222.803820720059,263
17,239.654228806323,254
18,253.316678912564,246.0667
19,270.71771551125,234.28
20,284.200170780626,226.3467
21,299.35595845662,217.9867
22,311.143793315726,213.48
23,326.119506722005,208.7733
24,336.784717119765,210.2667
25,348.953829656254,210.48
26,357.373711698473,215.4133
27,368.981472287865,219.7067
28,376.098655599023,229.3467
29,384.518537641242,234.7067
30,389.199753758167,242
31,397.428996961693,245.64
32,400.616954941716,252.28
33,405.848879003912,251.64
34,407.532934845205,251.2133
35,413.156701153762,245.8533
36,413.71805310086,242.4267
37,416.524733403499,233.2133
38,416.524733403499,225.28
39,420.453958734635,214.1333
40,419.511329110154,206.84
41,421.385944357289,197.84
42,420.263319895943,193.76
43,423.63127271283,188.1867
44,422.32857398177,187.3333
45,423.63127271283,185.6133
46,422.137935143078,189.04
47,425.315249121274,191.6133
48,423.821911551522,197.84
49,424.753976607026,199.3333
50,423.069920765733,203.6267
51,426.257799312906,204.9067
52,424.753976607026,207.9067
53,425.696526798658,204.48
54,423.451198443116,202.3333
55,426.819151260004,196.76
56,425.135254284409,193.9733
57,426.067239907064,186.04
58,423.821911551522,180.2533
59,426.999225529718,173.1867
60,425.505887959966,171.68
61,426.43787358262,168.68
62,424.012550390214,168.8933
63,427.18986436841,168.4667
64,425.876521635522,173.4
65,426.819151260004,178.1067
66,424.38326349862,185.4
67,426.999225529718,190.12
68,426.067239907064,197.1867
69,427.18986436841,201.48
70,424.944536012868,205.7733
71,427.18986436841,205.9867
72,426.257799312906,205.9867
73,427.380503207101,202.5467
74,424.944536012868,199.12
