-296,31.1906348670493,17.2
-295,36.4861528685188,16.74667
-294,37.3334392437993,19.52
-293,30.3433484917688,18.58667
-292,32.0908711797764,17.2
-291,35.5859165557916,17.2
-290,38.2336755565264,19.97333
-289,31.1906348670493,18.58667
-288,31.1906348670493,17.2
-287,35.5859165557916,17.65333
-286,38.2336755565264,19.52
-285,32.0908711797764,18.58667
-284,30.3433484917688,17.2
-283,35.5859165557916,17.2
-282,38.2336755565264,19.52
-281,31.1906348670493,19.04
-280,29.4431121790416,17.2
-279,35.5859165557916,16.26667
-278,38.2336755565264,19.04
-277,31.1906348670493,18.58667
-276,29.4431121790416,17.2
-275,35.5859165557916,15.81333
-274,38.2336755565264,19.04
-273,30.3433484917688,18.13333
-272,29.4431121790416,16.74667
-271,36.4861528685188,15.81333
-270,38.2336755565264,19.04
-269,30.3433484917688,17.65333
-268,30.3433484917688,16.26667
-267,37.3334392437993,15.81333
-266,39.0809619318069,18.58667
-265,31.1906348670493,17.2
-264,30.3433484917688,15.81333
-263,37.3334392437993,15.33333
-262,39.0809619318069,18.13333
-261,31.1906348670493,17.2
-260,31.1906348670493,15.33333
-259,38.2336755565264,14.42667
-258,39.0809619318069,17.65333
-257,32.0908711797764,16.74667
-256,31.1906348670493,15.33333
-255,38.2336755565264,14.42667
-254,38.2336755565264,17.65333
-253,31.1906348670493,16.26667
-252,31.1906348670493,15.33333
-251,38.2336755565264,14.88
-250,37.3334392437993,17.2
-249,32.0908711797764,16.26667
-248,30.3433484917688,15.81333
-247,38.2336755565264,15.81333
-246,38.2336755565264,17.65333
-245,31.1906348670493,16.74667
-244,32.0908711797764,15.81333
-243,38.2336755565264,16.74667
-242,38.2336755565264,18.13333
-241,31.1906348670493,17.2
-240,32.0908711797764,15.81333
-239,38.2336755565264,17.2
-238,39.0809619318069,18.58667
-237,31.1906348670493,17.65333
-236,32.9381575550569,16.74667
-235,39.0809619318069,16.74667
-234,39.0809619318069,18.58667
-233,32.0908711797764,18.13333
-232,32.9381575550569,17.2
-231,39.0809619318069,16.74667
-230,39.981198244534,19.52
-229,31.1906348670493,18.13333
-228,32.9381575550569,17.65333
-227,39.0809619318069,16.74667
-226,39.0809619318069,19.04
-225,31.1906348670493,17.65333
-224,32.9381575550569,17.2
-223,38.2336755565264,16.26667
-222,39.0809619318069,18.58667
-221,30.3433484917688,17.65333
-220,32.9381575550569,16.74667
-219,38.2336755565264,16.26667
-218,39.981198244534,18.58667
-217,31.1906348670493,17.65333
-216,32.9381575550569,15.81333
-215,37.3334392437993,16.26667
-214,39.0809619318069,17.65333
-213,31.1906348670493,17.65333
-212,32.9381575550569,15.81333
-211,37.3334392437993,16.74667
-210,39.0809619318069,18.13333
-209,31.1906348670493,18.13333
-208,33.838393867784,16.26667
-207,37.3334392437993,17.2
-206,38.2336755565264,18.58667
-205,31.1906348670493,18.58667
-204,32.9381575550569,16.74667
-203,38.2336755565264,17.2
-202,38.2336755565264,19.04
-201,32.0908711797764,19.04
-200,32.0908711797764,16.74667
-199,38.2336755565264,17.2
-198,37.3334392437993,19.04
-197,31.1906348670493,19.52
-196,32.0908711797764,16.74667
-195,39.0809619318069,17.65333
-194,38.2336755565264,19.52
-193,32.0908711797764,19.97333
-192,32.0908711797764,16.74667
-191,39.981198244534,18.13333
-190,38.2336755565264,19.52
-189,32.0908711797764,19.97333
-188,31.1906348670493,17.65333
-187,39.981198244534,18.58667
-186,39.0809619318069,19.97333
-185,32.9381575550569,19.97333
-184,32.9381575550569,18.13333
-183,39.0809619318069,18.58667
-182,39.0809619318069,19.52
-181,32.9381575550569,19.97333
-180,32.9381575550569,18.58667
-179,38.2336755565264,18.58667
-178,39.0809619318069,19.52
-177,32.9381575550569,19.52
-176,32.9381575550569,18.13333
-175,38.2336755565264,18.13333
-174,38.2336755565264,19.52
-173,32.9381575550569,19.04
-172,32.9381575550569,18.13333
-171,38.2336755565264,17.2
-170,38.2336755565264,19.04
-169,32.0908711797764,19.04
-168,32.9381575550569,18.13333
-167,38.2336755565264,16.74667
-166,39.0809619318069,19.04
-165,32.0908711797764,19.04
-164,32.0908711797764,18.13333
-163,38.2336755565264,16.26667
-162,39.0809619318069,19.04
-161,32.0908711797764,19.52
-160,32.0908711797764,18.58667
-159,39.0809619318069,16.74667
-158,39.0809619318069,19.52
-157,32.0908711797764,19.97333
-156,31.1906348670493,19.04
-155,39.0809619318069,17.2
-154,39.0809619318069,19.97333
-153,32.0908711797764,20.42667
