-296,18.131874416665,12.10667
-295,14.0649125245745,12.10667
-294,19.6146156442997,11.65333
-293,16.2890323093115,12.10667
-292,17.7505967392815,11.65333
-291,14.0649125245745,12.10667
-290,19.6146156442997,11.17333
-289,16.2890323093115,12.56
-288,18.131874416665,11.65333
-287,14.4250054610084,12.10667
-286,19.6146156442997,11.17333
-285,16.2890323093115,12.56
-284,18.4919673530989,11.17333
-283,15.1663760748257,11.65333
-282,19.9747165240185,11.17333
-281,17.3904958595627,12.56
-280,19.2333379669162,11.17333
-279,15.5476537522092,12.10667
-278,20.7160871378359,11.65333
-277,18.131874416665,13.04
-276,19.6146156442997,11.17333
-275,15.5476537522092,13.04
-274,20.7160871378359,12.10667
-273,18.4919673530989,13.49333
-272,19.9747165240185,11.17333
-271,15.5476537522092,13.49333
-270,20.3348094604524,13.04
-269,17.7505967392815,14.42667
-268,19.6146156442997,12.10667
-267,15.1663760748257,14.42667
-266,19.6146156442997,13.49333
-265,17.3904958595627,14.42667
-264,19.2333379669162,12.56
-263,15.1663760748257,14.42667
-262,19.2333379669162,13.49333
-261,16.6491252457454,14.42667
-260,18.131874416665,13.04
-259,14.8062831383919,13.94667
-258,18.8732450304824,13.04
-257,16.2890323093115,13.49333
-256,18.131874416665,13.04
-255,14.4250054610084,13.04
-254,18.8732450304824,11.65333
-253,15.907754631928,12.56
-252,17.7505967392815,12.56
-251,14.0649125245745,12.56
-250,18.8732450304824,10.72
-249,15.907754631928,11.17333
-248,18.131874416665,11.17333
-247,14.4250054610084,11.65333
-246,19.6146156442997,9.786666
-245,15.907754631928,10.26667
-244,18.4919673530989,10.72
-243,15.1663760748257,11.17333
-242,19.9747165240185,9.786666
-241,15.907754631928,10.26667
-240,18.8732450304824,9.786666
-239,15.5476537522092,10.72
-238,20.3348094604524,9.786666
-237,16.6491252457454,10.72
-236,19.2333379669162,10.26667
-235,15.907754631928,10.26667
-234,20.7160871378359,9.786666
-233,17.0092181821792,11.65333
-232,19.2333379669162,10.72
-231,15.907754631928,10.72
-230,20.3348094604524,10.26667
-229,17.3904958595627,12.56
-228,19.2333379669162,12.10667
-227,15.5476537522092,11.65333
-226,19.6146156442997,11.17333
-225,17.3904958595627,13.04
-224,19.2333379669162,13.04
-223,15.1663760748257,12.56
-222,19.2333379669162,12.56
-221,17.0092181821792,13.94667
-220,18.4919673530989,13.94667
-219,15.1663760748257,13.49333
-218,19.6146156442997,13.49333
-217,17.0092181821792,15.33333
-216,17.7505967392815,14.88
-215,15.1663760748257,14.42667
-214,19.6146156442997,14.42667
-213,17.0092181821792,16.26667
-212,17.7505967392815,16.26667
-211,15.1663760748257,15.33333
-210,20.3348094604524,14.42667
-209,17.3904958595627,16.74667
-208,17.3904958595627,16.26667
-207,15.1663760748257,14.88
-206,20.7160871378359,14.42667
-205,17.0092181821792,16.26667
-204,17.7505967392815,15.81333
-203,15.1663760748257,14.42667
-202,20.3348094604524,13.49333
-201,17.0092181821792,15.81333
-200,18.131874416665,14.42667
-199,15.5476537522092,13.94667
-198,19.9747165240185,12.10667
-197,17.0092181821792,15.33333
-196,18.4919673530989,13.49333
-195,15.1663760748257,13.04
-194,19.9747165240185,11.65333
-193,17.0092181821792,14.42667
-192,18.8732450304824,12.56
-191,15.1663760748257,13.04
-190,19.6146156442997,11.65333
-189,17.0092181821792,14.88
-188,18.8732450304824,13.04
-187,14.8062831383919,13.49333
-186,18.8732450304824,12.10667
-185,17.0092181821792,14.42667
-184,18.131874416665,12.56
-183,14.4250054610084,13.49333
-182,18.8732450304824,12.56
-181,16.6491252457454,14.88
-180,17.7505967392815,12.56
-179,14.4250054610084,13.49333
-178,18.8732450304824,12.56
-177,16.6491252457454,14.88
-176,17.7505967392815,12.56
-175,14.4250054610084,13.49333
-174,19.2333379669162,12.10667
-173,16.6491252457454,14.88
-172,18.131874416665,13.04
-171,14.8062831383919,13.04
-170,19.9747165240185,11.65333
-169,17.0092181821792,13.94667
-168,18.8732450304824,12.56
-167,14.8062831383919,12.56
-166,19.9747165240185,11.17333
-165,17.0092181821792,13.49333
-164,18.8732450304824,11.65333
-163,14.4250054610084,12.10667
-162,19.9747165240185,10.72
-161,17.0092181821792,12.56
-160,18.8732450304824,11.17333
-159,14.4250054610084,12.10667
-158,19.6146156442997,10.72
