-296,7.49846098854181,-1.96
-295,8.23983160235916,-0.8933333
-294,6.92654447246659,-1.106667
-293,6.74649641559267,-1.32
-292,7.49846098854181,-1.96
-291,8.0597891057847,-0.8933333
-290,6.74649641559267,-0.8933333
-289,6.55585757690093,-1.106667
-288,7.30782214985007,-1.96
-287,8.0597891057847,-0.4666667
-286,6.55585757690093,-0.8933333
-285,6.55585757690093,-0.8933333
-284,7.30782214985007,-1.533333
-283,8.0597891057847,-0.02666667
-282,6.55585757690093,-0.68
-281,6.55585757690093,-0.4666667
-280,7.30782214985007,-0.8933333
-279,8.0597891057847,0.4
-278,6.55585757690093,-0.4666667
-277,6.74649641559267,-0.02666667
-276,7.49846098854181,-0.4666667
-275,7.86914708977898,0.8266667
-274,6.55585757690093,0.1866667
-273,6.74649641559267,0.1866667
-272,7.49846098854181,0.1866667
-271,7.86914708977898,1.04
-270,6.74649641559267,0.8266667
-269,6.74649641559267,0.6133333
-268,7.67850825108724,0.4
-267,7.67850825108724,1.04
-266,6.74649641559267,1.253333
-265,6.74649641559267,0.8266667
-264,7.67850825108724,0.6133333
-263,7.67850825108724,0.8266667
-262,6.74649641559267,1.04
-261,6.55585757690093,0.8266667
-260,7.86914708977898,0.1866667
-259,7.86914708977898,0.8266667
-258,6.55585757690093,0.4
-257,6.55585757690093,0.6133333
-256,7.86914708977898,-0.2533333
-255,8.0597891057847,0.6133333
-254,6.36521873820919,-0.02666667
-253,6.55585757690093,0.4
-252,7.86914708977898,-0.68
-251,8.0597891057847,0.4
-250,6.36521873820919,-0.2533333
-249,6.55585757690093,-0.02666667
-248,7.86914708977898,-0.8933333
-247,8.0597891057847,0.4
-246,6.55585757690093,-0.2533333
-245,6.74649641559267,-0.2533333
-244,7.86914708977898,-0.8933333
-243,8.0597891057847,0.4
-242,6.74649641559267,-0.2533333
-241,6.55585757690093,-0.2533333
-240,7.86914708977898,-0.68
-239,8.23983160235916,0.4
-238,6.74649641559267,-0.4666667
-237,6.36521873820919,-0.4666667
-236,7.67850825108724,-0.8933333
-235,8.4304704410509,0.1866667
-234,6.55585757690093,-0.4666667
-233,6.18517147566376,-0.2533333
-232,7.67850825108724,-1.106667
-231,8.23983160235916,-0.2533333
-230,6.18517147566376,-0.8933333
-229,6.36521873820919,-0.68
-228,7.67850825108724,-1.533333
-227,8.23983160235916,-0.4666667
-226,6.18517147566376,-1.32
-225,6.55585757690093,-1.106667
-224,7.67850825108724,-1.746667
-223,7.86914708977898,-0.4666667
-222,6.36521873820919,-1.533333
-221,6.36521873820919,-1.746667
-220,7.86914708977898,-1.746667
-219,7.67850825108724,-0.4666667
-218,6.55585757690093,-1.746667
-217,6.18517147566376,-2.173333
-216,7.86914708977898,-1.746667
-215,7.67850825108724,-0.4666667
-214,6.74649641559267,-1.746667
-213,6.18517147566376,-2.173333
-212,7.86914708977898,-1.746667
-211,7.86914708977898,-0.68
-210,6.74649641559267,-1.746667
-209,6.36521873820919,-1.96
-208,7.86914708977898,-1.96
-207,7.86914708977898,-0.68
-206,6.74649641559267,-1.96
-205,6.36521873820919,-2.173333
-204,7.67850825108724,-2.386667
-203,7.86914708977898,-1.106667
-202,6.74649641559267,-2.386667
-201,6.74649641559267,-2.386667
-200,7.67850825108724,-2.6
-199,7.86914708977898,-1.32
-198,6.55585757690093,-2.6
-197,6.55585757690093,-2.6
-196,7.49846098854181,-2.6
-195,7.86914708977898,-1.32
-194,6.36521873820919,-2.386667
-193,6.36521873820919,-2.6
-192,7.67850825108724,-2.6
-191,8.0597891057847,-1.32
-190,6.55585757690093,-2.173333
-189,6.18517147566376,-2.386667
-188,7.67850825108724,-2.386667
-187,8.23983160235916,-1.533333
-186,6.74649641559267,-1.746667
-185,6.18517147566376,-1.96
-184,7.86914708977898,-2.173333
-183,8.4304704410509,-1.32
-182,6.92654447246659,-1.533333
-181,6.18517147566376,-1.32
-180,7.86914708977898,-2.173333
-179,8.4304704410509,-0.8933333
-178,6.74649641559267,-1.32
-177,6.36521873820919,-1.106667
-176,7.86914708977898,-1.96
-175,8.4304704410509,-0.8933333
-174,6.55585757690093,-1.32
-173,6.36521873820919,-0.8933333
-172,7.86914708977898,-1.96
-171,8.23983160235916,-0.8933333
-170,6.36521873820919,-1.32
-169,6.55585757690093,-1.32
-168,7.86914708977898,-2.173333
